2006-12-06,79.200000,79.490000,78.790000,79.110000,37812100,0
2006-12-07,79.290000,79.510000,78.660000,78.770000,39548300,0
2006-12-08,78.590000,79.340000,78.160000,78.780000,43109600,0
2006-12-11,78.800000,79.180000,78.540000,78.980000,35233200,0
2006-12-12,78.930000,79.020000,77.890000,78.550000,47917900,0
2006-12-13,78.930000,79.000000,78.150000,78.650000,47297000,0
2006-12-14,78.620000,79.590000,78.560000,78.970000,52294000,0
2006-12-15,79.300000,79.500000,78.810000,78.900000,38923800,0
2006-12-18,79.060000,79.210000,77.630000,77.910000,47026300,0
2006-12-19,77.450000,78.110000,77.100000,77.860000,54066300,0
2006-12-20,77.620000,78.260000,77.620000,77.980000,43290100,0
2006-12-21,77.990000,78.350000,77.310000,77.620000,49951400,0
2006-12-22,77.590000,77.750000,77.050000,77.110000,31230300,0
2006-12-26,77.340000,78.220000,77.300000,78.210000,21805200,0
2006-12-27,78.370000,79.170000,78.350000,79.140000,39298500,0
2006-12-28,79.040000,79.280000,78.650000,78.780000,28257400,0
2006-12-29,78.690000,78.990000,77.990000,78.030000,30795200,0
2007-01-03,78.640000,79.120000,77.220000,78.160000,54097300,0
2007-01-04,77.890000,78.590000,77.280000,78.370000,45578500,0
2007-01-05,78.000000,78.370000,76.700000,76.730000,57487700,0
2007-01-08,76.950000,77.300000,76.230000,77.000000,46117700,0
2007-01-09,77.100000,77.310000,76.190000,77.150000,62799700,0
2007-01-10,76.750000,77.450000,76.570000,77.430000,49249200,0
2007-01-11,77.440000,78.540000,77.400000,78.230000,49188300,0
2007-01-12,78.270000,79.050000,78.130000,78.980000,28392800,0
2007-01-16,79.210000,79.360000,78.300000,78.450000,34917200,0
2007-01-17,78.210000,78.780000,78.110000,78.110000,27483700,0
2007-01-18,78.130000,78.130000,77.020000,77.460000,55993800,0
2007-01-19,77.040000,77.960000,76.870000,77.760000,49715800,0
2007-01-22,77.820000,77.830000,76.910000,77.190000,46306900,0
2007-01-23,77.040000,78.280000,77.000000,77.920000,47784000,0
2007-01-24,78.030000,78.820000,77.940000,78.770000,30407900,0
2007-01-25,78.740000,78.950000,77.530000,77.780000,57314100,0
2007-01-26,77.990000,78.320000,77.160000,78.070000,56631100,0
2007-01-29,78.110000,78.940000,78.030000,78.750000,59602200,0
2007-01-30,78.890000,79.350000,78.510000,79.180000,33835200,0
2007-01-31,79.060000,79.770000,78.630000,79.350000,54269600,0
2007-02-01,79.690000,80.250000,79.540000,80.200000,50581200,0
2007-02-02,80.400000,80.450000,80.020000,80.250000,26512600,0
2007-02-05,80.230000,80.470000,79.870000,80.240000,30911100,0
2007-02-06,80.230000,80.460000,79.790000,80.440000,31453600,0
2007-02-07,80.520000,81.210000,80.280000,81.180000,30709600,0
2007-02-08,80.880000,81.140000,80.580000,81.050000,25433500,0
2007-02-09,80.980000,81.150000,79.700000,80.220000,52165000,0
2007-02-12,80.280000,80.300000,79.600000,80.020000,39564842,0
2007-02-13,80.230000,80.680000,79.930000,80.680000,42060154,0
2007-02-14,80.730000,81.290000,80.520000,80.750000,64325989,0
2007-02-15,80.700000,81.190000,80.560000,80.770000,44102300,0
2007-02-16,80.720000,81.270000,80.340000,81.170000,41863100,0
2007-02-20,81.000000,82.160000,80.470000,81.900000,71903500,0
2007-02-21,81.650000,82.490000,81.530000,82.100000,39550000,0
2007-02-22,82.250000,82.450000,81.630000,82.390000,58815900,0
2007-02-23,82.260000,82.310000,81.660000,81.950000,57987700,0
2007-02-26,82.320000,82.410000,81.190000,81.750000,78736984,0
2007-02-27,80.360000,80.940000,77.470000,78.050000,136795715,0
2007-02-28,78.370000,79.220000,77.510000,78.830000,98091100,0
2007-03-01,77.470000,79.100000,76.750000,78.430000,97678946,0
2007-03-02,78.180000,78.380000,76.750000,76.800000,96277000,0
2007-03-05,76.090000,77.290000,75.150000,75.170000,122442517,0
2007-03-06,76.260000,77.710000,76.190000,77.070000,94041415,0
2007-03-07,77.300000,77.620000,76.800000,76.970000,55408800,0
2007-03-08,77.730000,78.180000,77.080000,78.010000,76876500,0
2007-03-09,78.180000,78.280000,77.420000,78.260000,69129900,0
2007-03-12,78.010000,78.510000,77.750000,78.400000,42060400,0
2007-03-13,77.840000,78.060000,76.260000,76.390000,96417200,0
2007-03-14,76.410000,77.280000,75.530000,77.250000,129087491,0
2007-03-15,77.120000,77.920000,77.120000,77.800000,84037233,0
2007-03-16,77.810000,78.060000,76.540000,77.370000,77107046,0
2007-03-19,77.830000,78.480000,77.810000,78.250000,56721154,0
2007-03-20,78.190000,78.900000,77.960000,78.840000,46527615,0
2007-03-21,78.960000,81.120000,78.730000,80.340000,77820916,0
2007-03-22,80.560000,80.600000,79.910000,80.270000,40945118,0
2007-03-23,80.230000,80.420000,80.050000,80.240000,37200476,0
2007-03-26,80.320000,80.480000,79.480000,80.020000,46665728,0
2007-03-27,80.010000,80.070000,79.350000,79.630000,40790039,0
2007-03-28,79.220000,79.500000,78.610000,79.220000,67960546,0
2007-03-29,79.690000,79.760000,78.490000,79.180000,49870509,0
2007-03-30,79.360000,80.060000,78.730000,79.510000,54325695,0
2007-04-02,79.610000,79.770000,79.150000,79.750000,36559000,0
2007-04-03,80.070000,80.770000,80.000000,80.530000,44410961,0
2007-04-04,80.480000,80.590000,80.000000,80.570000,35765182,0
2007-04-05,80.450000,80.810000,80.350000,80.440000,24668316,0
2007-04-09,80.780000,80.830000,80.320000,80.570000,38545017,0
2007-04-10,80.500000,81.060000,80.380000,80.800000,48522007,0
2007-04-11,80.870000,80.900000,79.800000,80.300000,61021245,0
2007-04-12,80.090000,80.920000,79.670000,80.840000,47137212,0
2007-04-13,80.950000,81.400000,80.530000,81.400000,31476986,0
2007-04-16,81.810000,82.570000,81.800000,82.450000,44162774,0
2007-04-17,82.610000,82.630000,81.940000,82.260000,56537964,0
2007-04-18,81.910000,82.220000,81.660000,81.780000,49174611,0
2007-04-19,81.140000,81.830000,80.800000,81.360000,69360471,0
2007-04-20,81.960000,82.380000,81.760000,82.310000,68702211,0
2007-04-23,82.210000,82.510000,81.880000,82.210000,36066128,0
2007-04-24,82.270000,82.350000,81.370000,82.290000,56640896,0
2007-04-25,82.540000,82.930000,81.970000,82.530000,52992709,0
