20010718,93.843800,95.218800,93.750000,95.031300,264558,441796
20010719,94.968800,95.031300,94.593800,94.875000,162287,436117
20010720,94.937500,95.250000,94.500000,94.750000,130772,440640
20010723,94.687500,95.093800,94.468800,95.000000,107487,446415
20010724,95.031300,95.343800,94.875000,95.250000,170181,453850
20010725,95.093800,95.187500,94.375000,94.531300,191044,467651
20010726,94.406300,94.781300,94.375000,94.500000,173812,475481
20010727,94.687500,95.562500,94.562500,95.093800,205642,483605
20010730,95.125000,95.500000,94.812500,95.343800,87661,480152
20010731,95.406300,95.781300,95.125000,95.656300,190645,477459
20010801,95.468800,95.750000,95.062500,95.406300,158920,479957
20010802,95.343800,95.375000,94.656300,94.781300,144420,473053
20010803,94.718800,94.875000,94.187500,94.687500,197406,477700
20010806,94.750000,94.750000,94.218800,94.593800,69593,471026
20010807,94.625000,95.000000,94.406300,94.531300,140849,467099
20010808,94.593800,95.750000,94.500000,95.562500,166674,464147
20010809,95.750000,96.031300,95.187500,95.281300,231987,473536
20010810,95.281300,95.937500,95.250000,95.625000,146984,467718
20010813,95.625000,96.156300,95.562500,95.750000,136344,479187
20010814,95.687500,95.750000,95.218800,95.687500,149535,471836
20010815,95.687500,95.968800,95.156300,95.562500,187400,479155
20010816,95.531300,96.218800,95.531300,96.031300,210766,475404
20010817,96.031300,96.968800,95.937500,96.875000,173659,477382
20010820,96.906300,96.937500,96.250000,96.406300,134695,462222
20010821,96.437500,96.843800,96.156300,96.562500,136636,459003
20010822,96.812500,96.812500,96.031300,96.656300,178797,459607
20010823,96.750000,97.187500,96.531300,97.062500,208180,427039
20010824,97.000000,97.031300,96.218800,96.625000,264208,376896
20010827,96.531300,96.750000,96.375000,96.406300,123226,332938
20010828,96.468800,97.406300,96.406300,97.187500,285936,287721
20010829,97.250000,97.906300,97.062500,97.812500,311362,234239
20010830,97.843800,98.125000,97.406300,97.656300,317742,386534
20010831,97.531300,97.750000,97.218800,97.656300,162822,392936
20010904,97.750000,97.750000,95.906300,96.031300,326105,401779
20010905,96.218800,96.468800,96.093800,96.187500,210645,408550
20010906,96.218800,97.281300,96.093800,97.093800,276606,424318
20010907,97.031300,98.093800,96.968800,97.656300,276116,439310
20010910,97.843800,98.250000,96.843800,97.031300,216989,444747
20010911,97.031300,98.375000,96.781300,98.187500,100802,450957
20010913,98.000000,98.156300,97.000000,98.093800,161236,458981
20010914,98.062500,98.562500,97.687500,98.468800,157553,467444
20010917,98.468800,98.531300,97.625000,97.750000,179695,473943
20010918,97.500000,97.656300,95.718800,96.031300,304786,497993
20010919,96.062500,96.187500,95.281300,95.968800,294342,517815
20010920,95.937500,96.250000,94.875000,95.062500,292715,518580
20010921,95.093800,95.718800,95.000000,95.562500,215496,507177
20010924,95.562500,95.906300,95.156300,95.718800,140251,495773
20010925,95.656300,96.343800,95.531300,95.781300,200046,509228
20010926,95.937500,96.968800,95.843800,96.875000,230953,512469
20010927,96.875000,97.781300,96.843800,97.656300,220732,521220
20010928,97.562500,98.468800,97.531300,97.843800,258998,520529
20011001,97.718800,98.562500,97.375000,98.375000,144532,524330
20011002,98.406300,99.250000,98.250000,98.906300,247503,533179
20011003,99.000000,99.687500,98.937500,99.062500,267184,543821
20011004,99.250000,99.625000,98.875000,99.218800,259328,550345
20011005,99.218800,99.625000,99.000000,99.125000,146632,546551
20011009,99.187500,99.375000,98.187500,98.281300,135191,541756
20011010,98.281300,98.718800,97.906300,98.656300,241852,549795
20011011,98.531300,98.812500,97.562500,97.812500,230357,527242
20011012,97.812500,98.281300,97.531300,97.718800,171874,531689
20011015,97.812500,98.437500,97.656300,98.375000,112729,523193
20011016,98.437500,98.843800,98.281300,98.687500,128385,521815
20011017,98.656300,99.343800,98.406300,99.062500,204001,527889
20011018,99.093800,99.468800,99.062500,99.156300,186419,534556
20011019,99.125000,99.562500,98.531300,98.625000,198113,522570
20011022,98.593800,99.031300,98.562500,98.750000,112993,520190
20011023,98.468800,98.562500,98.093800,98.562500,165575,518463
20011024,98.468800,99.625000,98.406300,99.437500,254674,547316
20011025,99.250000,100.156300,99.187500,99.906300,252896,543948
20011026,99.750000,100.156300,99.343800,100.031300,196153,546048
20011029,100.031300,100.531300,100.031300,100.375000,128288,536200
20011030,100.218800,100.937500,100.218800,100.843800,194560,541459
20011031,100.906300,103.656300,100.562500,102.781300,536432,576916
20011101,103.062500,104.937500,102.781300,103.187500,522142,591510
20011102,103.187500,103.437500,101.375000,101.656300,378123,593174
