20010109,1161.350000,1174.350000,1161.350000,1167.750000,75,1669
20010110,1173.350000,1215.850000,1173.350000,1206.150000,99,1654
20010111,1193.350000,1197.350000,1155.350000,1178.600000,89,1672
20010112,1183.350000,1188.350000,1174.350000,1184.150000,60,1681
20010116,1203.350000,1203.350000,1158.350000,1161.700000,80,1697
20010117,1173.350000,1177.350000,1128.350000,1132.650000,207,1721
20010118,1138.350000,1165.350000,1138.350000,1163.350000,45,1721
20010119,1188.350000,1203.350000,1186.350000,1195.850000,91,1715
20010122,1213.350000,1218.350000,1208.350000,1208.550000,134,1664
20010123,1203.350000,1203.350000,1184.350000,1193.350000,44,1657
20010124,1188.350000,1194.350000,1174.350000,1180.950000,121,1649
20010125,1188.350000,1208.350000,1188.350000,1208.350000,85,1636
20010126,1221.350000,1223.350000,1203.350000,1212.350000,266,1451
20010129,1205.350000,1205.350000,1184.350000,1187.350000,63,1454
20010130,1183.350000,1192.350000,1183.350000,1192.100000,18,1456
20010131,1190.350000,1191.350000,1177.350000,1188.150000,135,1317
20010201,1178.350000,1188.350000,1173.350000,1186.950000,90,1367
20010202,1193.350000,1193.350000,1185.350000,1188.500000,29,1360
20010205,1193.350000,1217.350000,1193.350000,1216.150000,148,1317
20010206,1210.350000,1213.350000,1208.350000,1209.850000,89,1264
20010207,1208.100000,1209.350000,1203.550000,1205.350000,172,1211
20010208,1198.350000,1198.350000,1173.550000,1175.250000,171,1172
20010209,1158.350000,1160.350000,1133.350000,1143.350000,211,1040
20010212,1113.350000,1113.350000,1098.350000,1098.450000,381,954
20010213,1098.350000,1123.350000,1094.350000,1116.900000,247,907
20010214,1113.350000,1113.350000,1108.350000,1108.500000,194,865
20010215,1105.350000,1121.350000,1103.350000,1118.350000,216,783
20010216,1120.350000,1120.350000,1109.350000,1112.350000,79,754
20010220,1108.350000,1113.350000,1102.350000,1106.350000,116,683
20010221,1093.350000,1093.350000,1058.350000,1068.000000,349,571
20010222,1043.350000,1048.350000,1025.350000,1026.100000,151,463
20010223,978.350000,1008.350000,978.350000,988.350000,347,1165
20010226,990.350000,990.350000,983.350000,989.300000,164,1235
20010227,986.350000,990.350000,976.350000,988.350000,345,1204
20010228,985.350000,985.350000,973.350000,975.350000,208,1210
20010301,957.350000,957.350000,925.350000,932.900000,239,1184
20010302,913.350000,923.350000,883.350000,899.350000,199,1193
20010305,886.350000,908.350000,878.350000,908.350000,123,1236
20010306,912.350000,915.350000,905.350000,905.500000,56,1236
20010307,906.350000,933.350000,906.350000,930.000000,73,1225
20010308,943.350000,993.350000,943.350000,954.850000,92,1262
20010309,958.350000,958.350000,938.350000,945.700000,99,1243
20010312,928.350000,928.350000,913.350000,915.550000,67,1235
20010313,912.350000,922.350000,912.350000,922.350000,20,1239
20010314,933.350000,933.350000,931.350000,933.350000,13,1234
20010315,933.350000,936.350000,931.350000,934.350000,17,1236
20010316,938.350000,944.350000,938.350000,943.850000,49,1247
20010319,938.350000,942.350000,938.350000,941.350000,6,1246
20010320,928.350000,930.350000,925.350000,930.350000,9,1235
20010321,918.350000,918.400000,918.350000,918.350000,2,1235
20010322,913.350000,913.350000,908.350000,910.350000,52,1250
20010323,910.350000,913.350000,910.350000,913.350000,7,1243
20010326,905.350000,907.350000,905.350000,907.350000,7,1243
20010327,904.350000,904.400000,904.350000,904.350000,1,1244
20010328,895.350000,901.350000,888.350000,892.050000,33,1244
20010329,883.350000,883.350000,871.350000,871.350000,65,1253
20010330,867.350000,878.350000,867.350000,877.350000,19,1235
20010402,863.350000,872.350000,858.350000,858.700000,37,1249
20010403,845.350000,863.350000,824.350000,831.000000,143,1217
20010404,823.350000,848.350000,823.350000,830.000000,89,1232
20010405,833.350000,833.350000,816.350000,818.350000,50,1249
20010406,823.350000,827.350000,818.350000,825.900000,38,1244
20010409,818.350000,826.350000,818.350000,820.650000,41,1256
20010410,805.350000,813.350000,805.350000,811.350000,64,1272
20010411,808.350000,808.350000,801.350000,801.350000,15,1272
20010412,793.350000,793.350000,789.350000,791.200000,14,1273
20010416,793.350000,797.350000,793.350000,797.350000,11,1275
20010417,838.350000,898.350000,835.350000,896.850000,144,1292
20010418,912.350000,912.350000,868.350000,870.350000,134,1316
20010419,833.450000,850.350000,828.350000,837.350000,60,1289
20010420,824.350000,840.350000,824.350000,838.900000,39,1287
20010423,857.350000,866.350000,853.350000,853.350000,42,1274
20010424,833.350000,843.350000,828.350000,843.350000,23,1270
20010425,839.350000,843.350000,839.350000,841.100000,22,1270
20010426,841.100000,841.100000,834.550000,834.550000,19,1269
20010427,827.850000,827.850000,818.350000,821.650000,4,1263
20010430,813.350000,821.350000,813.350000,821.350000,27,1270
20010501,828.350000,828.350000,806.350000,811.350000,88,1222
20010502,807.350000,815.350000,806.350000,807.350000,25,1221
20010503,798.350000,805.350000,798.350000,805.350000,39,1206
20010504,813.350000,814.350000,810.350000,813.350000,38,1207
20010507,810.350000,810.850000,803.550000,804.600000,40,1199
20010508,804.350000,806.850000,803.350000,806.600000,114,1119
20010509,801.350000,809.350000,801.350000,807.350000,20,1118
20010510,803.350000,803.350000,783.850000,793.950000,114,1087
20010511,793.350000,796.350000,784.350000,789.350000,1087,1068
20010514,773.350000,773.350000,760.350000,760.350000,35,1049
20010515,774.350000,776.350000,769.350000,776.350000,63,1003
20010516,776.350000,776.350000,776.250000,776.250000,38,974
20010517,768.350000,791.850000,768.350000,788.100000,56,948
20010518,785.350000,787.400000,785.350000,787.350000,80,935
20010521,791.350000,793.350000,788.350000,789.850000,68,898
20010522,789.350000,789.350000,783.350000,783.850000,206,811
20010523,776.350000,777.850000,775.850000,776.850000,188,686
20010524,776.850000,788.350000,776.850000,788.350000,251,507
20010525,798.350000,798.350000,792.350000,793.350000,212,315
